1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.25,,,3.87,1.61,,,Mariehamn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/09/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,HJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,6.0,,,4.05,1.65,,,,,,,,,,,,5.53,4.0,1.65,,,,H,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.46,,,3.59,1.98,,,Inter Turku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,HJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.7,,,3.82,2.07,,,,,,,,,,,,3.6,3.82,2.02,,,,A,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.95,,,3.42,1.9,,,Honka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,KuPS,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,4.2,,,3.58,1.96,,,,,,,,,,,,4.17,3.55,1.95,,,,D,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.93,,,3.14,2.43,,,KPV Kokkola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Lahti,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.1,,,3.25,2.5,,,,,,,,,,,,3.09,3.23,2.49,,,,A,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.69,,,3.27,2.55,,,Ilves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Mariehamn,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.84,,,3.45,2.75,,,,,,,,,,,,2.81,3.39,2.61,,,,D,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.68,,,3.26,2.05,,,SJK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Rovaniemi,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,4.0,,,3.5,2.1,,,,,,,,,,,,3.86,3.42,2.07,,,,H,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.99,,,3.48,3.59,,,HIFK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,VPS,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.08,,,3.66,3.8,,,,,,,,,,,,2.04,3.6,3.76,,,,A,,,,,,,,,,,,,2019,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.9,,,3.58,1.88,,,Rovaniemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,HIFK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,4.35,,,3.82,1.95,,,,,,,,,,,,4.14,3.82,1.88,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.81,,,4.29,1.51,,,Mariehamn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Honka,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,7.0,,,4.55,1.55,,,,,,,,,,,,6.21,4.53,1.52,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.97,,,3.34,2.32,,,HJK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Ilves,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.2,,,3.47,2.38,,,,,,,,,,,,3.15,3.47,2.33,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.77,,,3.36,2.44,,,KuPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Inter Turku,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.93,,,3.53,2.58,,,,,,,,,,,,2.76,3.53,2.57,,,,A,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.59,,,3.69,1.93,,,VPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,KPV Kokkola,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.85,,,3.88,2.03,,,,,,,,,,,,3.75,3.88,1.97,,,,A,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.32,,,3.39,2.13,,,Lahti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,SJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.8,,,3.6,2.3,,,,,,,,,,,,3.52,3.6,2.11,,,,D,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,8.74,,,4.5,1.37,,,Lahti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/10/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,HJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,10.5,,,4.85,1.43,,,,,,,,,,,,10.19,4.65,1.37,,,,D,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.57,,,3.27,2.08,,,HIFK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Mariehamn,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.95,,,3.4,2.32,,,,,,,,,,,,3.75,3.4,2.11,,,,D,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.69,,,3.08,2.66,,,KPV Kokkola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,TPS,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.83,,,3.24,2.95,,,,,,,,,,,,2.83,3.17,2.74,,,,D,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.36,,,3.21,2.15,,,TPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/10/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,KPV Kokkola,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.65,,,3.38,2.23,,,,,,,,,,,,3.5,3.38,2.2,,,,A,,,,,,,,,,,,,2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5.08,,,3.54,1.69,,,Mariehamn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/10/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,HJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,5.5,,,3.7,1.79,,,,,,,,,,,,5.47,3.64,1.72,,,,D,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.36,,,2.97,3.26,,,Honka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/10/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Mariehamn,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.47,,,3.14,3.5,,,,,,,,,,,,2.45,2.98,3.43,,,,A,,,,,,,,,,,,,2019,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.42,,,3.6,1.77,,,Mariehamn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/11/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Honka,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,4.9,,,3.85,1.84,,,,,,,,,,,,4.79,3.63,1.81,,,,H,,,,,,,,,,,,,2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.21,,,3.2,3.29,,,Honka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/07/2020,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Haka,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.31,,,3.3,3.5,,,,,,,,,,,,2.27,3.28,3.5,,,,D,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.94,,,3.4,3.88,,,KuPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,HIFK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.04,,,3.57,4.2,,,,,,,,,,,,2.01,3.57,3.95,,,,A,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,6.16,,,3.86,1.55,,,Mariehamn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/07/2020,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Ilves,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,7.0,,,4.1,1.59,,,,,,,,,,,,6.45,4.09,1.57,,,,H,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.41,,,4.36,7.8,,,HJK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lahti,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,1.44,,,4.7,8.51,,,,,,,,,,,,1.44,4.47,8.5,,,,A,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.09,,,3.2,2.31,,,TPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/07/2020,,,,,,,,,,,,,,,,,1,,,,,,,,,,,SJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.25,,,3.35,2.4,,,,,,,,,,,,3.25,3.29,2.39,,,,H,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8.31,,,4.53,1.37,,,Rovaniemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/07/2020,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Inter Turku,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,9.2,,,4.9,1.41,,,,,,,,,,,,8.97,4.78,1.39,,,,H,,,,,,,,,,,,,2020,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.37,,,3.41,2.08,,,Inter Turku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/07/2020,,,,,,,,,,,,,,,,,1,,,,,,,,,,,KuPS,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,3.75,,,3.58,2.23,,,,,,,,,,,,3.34,3.53,2.18,,,,H,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.95,,,3.27,3.96,,,Ilves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,TPS,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.06,,,3.48,4.31,,,,,,,,,,,,2.0,3.34,4.18,,,,A,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8.09,,,4.99,1.34,,,Haka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/07/2020,,,,,,,,,,,,,,,,,3,,,,,,,,,,,HJK,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,9.5,,,5.5,1.4,,,,,,,,,,,,7.59,5.29,1.38,,,,H,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.7,,,3.13,2.63,,,SJK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lahti,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.95,,,3.3,2.84,,,,,,,,,,,,2.94,3.15,2.62,,,,D,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.8,,,3.53,4.35,,,Honka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Mariehamn,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,1.88,,,3.65,4.75,,,,,,,,,,,,1.86,3.57,4.51,,,,D,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.06,,,3.2,3.67,,,HIFK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/07/2020,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Rovaniemi,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.16,,,3.33,3.85,,,,,,,,,,,,2.12,3.26,3.84,,,,A,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.66,,,3.21,2.62,,,Ilves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/07/2020,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Inter Turku,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.83,,,3.36,2.8,,,,,,,,,,,,2.69,3.29,2.74,,,,H,,,,,,,,,,,,,2020,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.62,,,3.2,2.67,,,KuPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/07/2020,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Honka,,,,,,,,,,,,,,,,,,,,Veikkausliiga,,,,,,,,2.7,,,3.37,2.79,,,,,,,,,,,,2.7,3.28,2.75,,,,D,,,,,,,,,,,,,2020,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finland,
