1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.81,,,3.91,1.65,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/01/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Lugano,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.25,,,4.05,1.71,,,,,,,,,,,,5.1,4.04,1.68,,,,A,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.44,,,3.8,1.72,,,Basel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/01/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Zurich,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.85,,,4.2,1.77,,,,,,,,,,,,4.84,3.84,1.76,,,,D,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.11,,,3.58,3.14,,,Servette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/01/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Winterthur,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.21,,,3.78,3.42,,,,,,,,,,,,2.19,3.7,3.25,,,,D,,,,,,,,,,,,,2023/2024,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.12,,,3.64,3.09,,,Luzern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/01/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Yverdon,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.21,,,3.82,3.4,,,,,,,,,,,,2.15,3.64,3.4,,,,H,,,,,,,,,,,,,2023/2024,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.54,,,3.42,2.62,,,Winterthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/01/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.7,,,3.6,2.78,,,,,,,,,,,,2.65,3.51,2.7,,,,A,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.55,,,4.47,1.44,,,Yverdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/01/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Servette,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,7.5,,,4.8,1.49,,,,,,,,,,,,6.82,4.56,1.49,,,,H,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.39,,,3.38,2.83,,,Young Boys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/01/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Basel,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.55,,,3.61,3.07,,,,,,,,,,,,2.41,3.42,3.07,,,,H,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,4.12,,,4.03,1.73,,,Lugano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/01/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,St. Gallen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.53,,,4.3,1.8,,,,,,,,,,,,4.33,4.21,1.76,,,,A,,,,,,,,,,,,,2023/2024,13:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.93,,,3.56,3.71,,,Zurich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/01/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Grasshoppers,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.01,,,3.8,4.09,,,,,,,,,,,,1.93,3.67,4.06,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.35,,,3.58,2.05,,,Lausanne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/01/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Luzern,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.59,,,3.75,2.21,,,,,,,,,,,,3.59,3.67,2.07,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.99,,,3.49,2.23,,,Basel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/01/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Winterthur,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.22,,,3.68,2.33,,,,,,,,,,,,3.22,3.56,2.26,,,,A,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7.48,,,5.18,1.35,,,Yverdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/01/2024,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Young Boys,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,9.72,,,5.8,1.4,,,,,,,,,,,,9.72,5.65,1.32,,,,H,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.95,,,3.75,1.82,,,Grasshoppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/01/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lugano,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.25,,,4.0,1.87,,,,,,,,,,,,4.2,3.87,1.85,,,,D,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.76,,,3.36,2.45,,,Servette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/01/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,St. Gallen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.95,,,3.55,2.59,,,,,,,,,,,,2.86,3.44,2.54,,,,A,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.2,,,3.47,1.85,,,Lausanne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/01/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Zurich,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.6,,,3.8,1.99,,,,,,,,,,,,4.6,3.4,1.91,,,,D,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.0,,,3.64,3.41,,,Luzern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/02/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.08,,,4.04,3.75,,,,,,,,,,,,2.03,3.77,3.6,,,,A,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.73,,,3.54,2.37,,,Winterthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/02/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Grasshoppers,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.94,,,3.8,2.5,,,,,,,,,,,,2.86,3.59,2.47,,,,A,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.31,,,3.55,2.8,,,Young Boys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/02/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Lausanne,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.4,,,3.75,2.96,,,,,,,,,,,,2.39,3.64,2.94,,,,A,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.0,,,3.36,2.29,,,Lugano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/02/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Basel,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.14,,,3.5,2.39,,,,,,,,,,,,3.14,3.38,2.39,,,,A,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.76,,,3.75,4.26,,,Zurich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/02/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Yverdon,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.9,,,4.0,4.74,,,,,,,,,,,,1.78,3.81,4.74,,,,H,,,,,,,,,,,,,2023/2024,13:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.48,,,3.66,2.55,,,St. Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/02/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Luzern,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.74,,,3.87,2.74,,,,,,,,,,,,2.47,3.84,2.72,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8.41,,,5.21,1.32,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/02/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Servette,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,9.3,,,5.7,1.37,,,,,,,,,,,,8.9,5.62,1.34,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.82,,,3.61,4.11,,,Lausanne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/02/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.94,,,3.77,4.57,,,,,,,,,,,,1.82,3.75,4.57,,,,D,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.14,,,3.42,1.87,,,Grasshoppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/02/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Zurich,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.5,,,3.8,1.98,,,,,,,,,,,,4.37,3.42,1.94,,,,H,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.37,,,3.48,2.77,,,Young Boys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/02/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Lugano,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.47,,,3.65,2.96,,,,,,,,,,,,2.47,3.43,2.96,,,,D,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.5,,,3.5,2.61,,,Luzern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/02/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Winterthur,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.63,,,3.6,2.77,,,,,,,,,,,,2.63,3.59,2.67,,,,H,,,,,,,,,,,,,2023/2024,13:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.87,,,3.46,2.31,,,St. Gallen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/02/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Basel,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.06,,,3.64,2.42,,,,,,,,,,,,3.06,3.58,2.34,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.82,,,3.64,4.1,,,Servette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/02/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Yverdon,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.9,,,4.15,5.0,,,,,,,,,,,,1.9,3.72,4.18,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.18,,,3.78,1.77,,,Yverdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/02/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Lausanne,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.59,,,4.07,1.88,,,,,,,,,,,,4.42,4.07,1.78,,,,H,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.47,,,3.9,1.92,,,Winterthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/02/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,St. Gallen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.33,,,4.5,2.06,,,,,,,,,,,,3.43,3.93,2.05,,,,D,,,,,,,,,,,,,2023/2024,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.5,,,3.14,2.86,,,Basel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/02/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Grasshoppers,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.61,,,3.25,3.0,,,,,,,,,,,,2.61,3.21,2.95,,,,H,,,,,,,,,,,,,2023/2024,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8.16,,,5.44,1.31,,,Lausanne Ouchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/02/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Young Boys,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,9.2,,,5.8,1.36,,,,,,,,,,,,9.16,5.72,1.33,,,,H,,,,,,,,,,,,,2023/2024,13:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.79,,,3.37,2.41,,,Zurich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/02/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Luzern,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.91,,,3.6,2.52,,,,,,,,,,,,2.91,3.42,2.52,,,,A,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.04,,,3.66,1.82,,,Lugano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/02/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Servette,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.4,,,4.0,1.9,,,,,,,,,,,,4.29,3.8,1.85,,,,H,,,,,,,,,,,,,2023/2024,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland,
