1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.7,,,4.0,4.47,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/03/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,1.85,,,4.24,5.0,,,,,,,,,,,,1.72,4.24,4.53,,,,A,,,,,,,,,,,,,2018/2019,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.3,,,3.64,2.07,,,Odense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/03/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.6,,,3.83,2.15,,,,,,,,,,,,3.39,3.8,2.11,,,,D,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.87,,,5.2,1.38,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/03/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,8.0,,,5.67,1.45,,,,,,,,,,,,7.1,5.67,1.38,,,,D,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.4,,,3.14,2.24,,,Hobro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.58,,,3.32,2.43,,,,,,,,,,,,3.58,3.21,2.27,,,,D,,,,,,,,,,,,,2018/2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.79,,,3.27,2.54,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.9,,,3.55,2.66,,,,,,,,,,,,2.82,3.37,2.63,,,,A,,,,,,,,,,,,,2018/2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,10.26,,,5.19,1.3,,,Esbjerg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,12.0,,,5.75,1.34,,,,,,,,,,,,11.53,5.21,1.31,,,,H,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.66,,,3.3,2.07,,,Horsens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.9,,,3.4,2.16,,,,,,,,,,,,3.9,3.39,2.08,,,,D,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.66,,,3.79,1.72,,,Vejle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.0,,,4.0,1.88,,,,,,,,,,,,4.79,3.91,1.75,,,,D,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.7,,,3.15,2.68,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Horsens,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.8,,,3.3,2.9,,,,,,,,,,,,2.8,3.21,2.76,,,,A,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.31,,,3.42,1.86,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.62,,,3.63,1.93,,,,,,,,,,,,4.62,3.47,1.88,,,,D,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.02,,,3.53,3.57,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.1,,,3.78,3.83,,,,,,,,,,,,2.01,3.78,3.7,,,,D,,,,,,,,,,,,,2018/2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.36,,,3.38,2.93,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/04/2019,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Vejle,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.52,,,3.57,3.02,,,,,,,,,,,,2.39,3.57,3.0,,,,H,,,,,,,,,,,,,2018/2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.52,,,4.25,6.05,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Esbjerg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,1.57,,,4.54,7.0,,,,,,,,,,,,1.53,4.54,6.07,,,,D,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.3,,,3.35,3.05,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Odense,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.43,,,3.5,3.18,,,,,,,,,,,,2.37,3.4,3.18,,,,A,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.52,,,3.79,2.51,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.72,,,4.0,2.62,,,,,,,,,,,,2.53,3.98,2.6,,,,D,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.6,,,3.44,2.03,,,Horsens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/04/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Vejle,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.0,,,3.6,2.11,,,,,,,,,,,,3.63,3.59,2.09,,,,H,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.39,,,3.29,2.95,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.55,,,3.47,3.1,,,,,,,,,,,,2.48,3.4,2.99,,,,H,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.5,,,3.17,2.88,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.7,,,3.33,3.05,,,,,,,,,,,,2.55,3.28,3.0,,,,A,,,,,,,,,,,,,2018/2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.89,,,4.2,1.62,,,Esbjerg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.25,,,4.45,1.67,,,,,,,,,,,,5.02,4.42,1.64,,,,A,,,,,,,,,,,,,2018/2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.23,,,3.38,3.17,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.38,,,3.63,3.4,,,,,,,,,,,,2.25,3.46,3.35,,,,A,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.95,,,3.9,1.66,,,Odense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.5,,,4.18,1.73,,,,,,,,,,,,5.07,3.96,1.7,,,,H,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.76,,,3.3,2.51,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.89,,,3.45,2.65,,,,,,,,,,,,2.85,3.37,2.61,,,,A,,,,,,,,,,,,,2018/2019,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.18,,,3.58,1.85,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.5,,,3.78,1.92,,,,,,,,,,,,4.45,3.69,1.85,,,,D,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.74,,,3.23,2.6,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.0,,,3.44,2.72,,,,,,,,,,,,2.82,3.3,2.69,,,,H,,,,,,,,,,,,,2018/2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.29,,,3.34,3.09,,,Vejle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Horsens,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.4,,,3.47,3.33,,,,,,,,,,,,2.28,3.42,3.33,,,,D,,,,,,,,,,,,,2018/2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.17,,,3.55,3.14,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Esbjerg,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.27,,,3.78,3.4,,,,,,,,,,,,2.2,3.63,3.31,,,,H,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.14,,,3.47,2.2,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.33,,,3.72,2.31,,,,,,,,,,,,3.29,3.45,2.28,,,,H,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.76,,,3.66,1.73,,,Hobro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/04/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.25,,,3.85,1.8,,,,,,,,,,,,4.9,3.82,1.76,,,,H,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.31,,,3.65,2.06,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Odense,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.5,,,3.86,2.12,,,,,,,,,,,,3.43,3.78,2.1,,,,D,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.46,,,3.16,2.95,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Horsens,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.62,,,3.3,3.09,,,,,,,,,,,,2.54,3.19,3.09,,,,A,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,3.32,,,3.63,2.06,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/04/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Vejle,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.6,,,3.82,2.2,,,,,,,,,,,,3.36,3.82,2.11,,,,A,,,,,,,,,,,,,2018/2019,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.77,,,3.2,2.57,,,Vendsyssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.88,,,3.4,2.7,,,,,,,,,,,,2.87,3.27,2.66,,,,H,,,,,,,,,,,,,2018/2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.98,,,3.41,2.3,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.13,,,3.54,2.38,,,,,,,,,,,,3.09,3.54,2.35,,,,A,,,,,,,,,,,,,2018/2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.7,,,4.23,4.25,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,1.81,,,4.55,5.0,,,,,,,,,,,,1.7,4.49,4.44,,,,A,,,,,,,,,,,,,2018/2019,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
